,Gender,Height,Weight,Weight_zscore,Height_zscore
368,Male,71.0035601394697,194.322601360166,1.0241509640566224,1.2049898159347057
369,Male,69.9156373621056,219.367916747189,1.804212795827218,0.9222167877899836
370,Male,71.697141788046,205.161748286445,1.3617472240951285,1.385265647192433
371,Male,67.6499408575301,178.882633665742,0.5432574597795006,0.3333166610659077
372,Male,68.2955545645253,181.724931465833,0.631783716850527,0.5011246587816087
373,Male,68.687255673712,203.560333836071,1.311869541571318,0.6029356614345109
374,Male,68.9157716453463,165.155898683434,0.11572433156516086,0.6623315621573771
375,Male,68.9608796727544,197.931429550253,1.1365515900820087,0.6740560464399192
376,Male,67.2472352041876,173.284033013291,0.36888334578587856,0.2286453558813992
377,Male,68.915863641061,183.947788899966,0.7010168734325006,0.6623554736953673
378,Male,65.8385445036175,139.5340469401,-0.6822943116584587,-0.13750171209767728
379,Male,64.6710755478367,160.188531344114,-0.03898937860017813,-0.4409503931621141
380,Male,66.2958977236134,163.60400219191,0.06738893625511366,-0.018626404363683596
381,Male,67.0975857472015,193.955107443761,1.0127049920987696,0.18974844978416647
382,Male,66.998289732799,189.893342494401,0.8861971898348362,0.1639394169561837
383,Male,70.9619709026438,184.223932043739,0.7096176326257376,1.1941799361526302
384,Male,68.4208722048485,190.795542169576,0.9142971167219421,0.5336972359639685
385,Male,67.6525275866462,188.200679380904,0.8334774748509663,0.3339890040302888
386,Male,75.6201931582543,226.207779869446,2.0172472924489884,2.4049456636444067
387,Male,70.549242022249,197.879373104868,1.1349302391221587,1.086903392504204
388,Male,68.8908389093416,190.51348690364,0.9055122184682517,0.6558510422099374
389,Male,68.2845319195117,176.24658343627,0.46115499315587505,0.4982596514727159
390,Male,64.9950782592052,177.727094498411,0.5072670166318796,-0.35673556677273094
391,Male,65.5757715426728,173.691592194197,0.3815771911737142,-0.20580169388583328
392,Male,69.3060882402712,210.463687540605,1.526881516980872,0.763782701685373
393,Male,65.7047154221532,170.100563318173,0.26973094289592964,-0.17228658415557827
394,Male,67.8039910102957,173.459891805983,0.37436064682363523,0.373357396575859
395,Male,69.2161473119131,184.936690322645,0.7318172144661463,0.7404052440246509
396,Male,68.015006008896,194.286945947274,1.0230404399421016,0.4282044421379805
397,Male,61.9269489433641,149.149684837724,-0.38280548525901953,-1.1542041329535306
398,Male,67.2663627155588,192.4707695606,0.9664737783882408,0.23361698109583787
399,Male,67.6768218539142,179.750807982436,0.5702976322553243,0.34030357310161147
400,Male,69.9709036159667,202.863293032098,1.2901594964804997,0.9365815995980277
401,Male,65.3134615369232,163.357331518913,0.059706127152944245,-0.273981344300165
402,Male,71.9060054405707,217.027714643657,1.7313248201165805,1.4395535146060314
403,Male,66.2339040421843,183.16123245569,0.6765187726407323,-0.03473981001000658
404,Male,65.814942824229,166.583610507509,0.16019186904746147,-0.14363626363832493
405,Male,72.8449478550183,205.250889151117,1.3645236070277103,1.683603547670105
406,Male,70.9494434526129,189.703088823966,0.8802715456827365,1.1909237997301971
407,Male,71.3438076277468,218.58633639737,1.779869680560575,1.293426986826433
408,Male,71.0556641579506,203.139433025567,1.2987601575543133,1.2185326991162229
409,Male,61.9255472947778,139.905070315411,-0.6707384111116939,-1.154568449634264
410,Male,68.7624575579021,196.293805874861,1.0855461344014992,0.6224821448403864
411,Male,67.5839414255894,179.937011167166,0.5760971199087026,0.31616208023166875
412,Male,67.3616946688862,164.145922397398,0.08426759246822325,0.258395674659599
413,Male,65.8791565562673,168.174864370716,0.2097530897453823,-0.1269458221522689
414,Male,68.6947621511413,189.742541903603,0.8815003519922224,0.6048867460128913
415,Male,69.5348615536043,195.17039149894,1.0505562505698742,0.8232454906956758
416,Male,66.6346908282865,190.467958779164,0.9040941987057924,0.06943274295473158
417,Male,69.8099015736912,204.426598301005,1.3388502297707687,0.8947339280730012
418,Male,68.6798736853237,196.151622823601,1.081117698596292,0.6010169340636701
419,Male,71.615178750348,209.670773879197,1.5021854141929492,1.3639618038976367
420,Male,69.6897953335489,190.933400489868,0.9185908543806626,0.8635158986955811
421,Male,70.9010863653248,197.944832362141,1.1369690342958534,1.1783548193859816
422,Male,68.005813992332,186.78033784958,0.7892394926357962,0.4258152520110337
423,Male,70.6157439783607,188.663832117765,0.8479028381064255,1.1041885894855679
424,Male,71.5711941575576,176.376642766115,0.46520582332151644,1.352529322885347
425,Male,73.0128632629827,209.329483369428,1.491555573997195,1.7272481420937025
426,Male,60.748117867457,136.167865724177,-0.7871374507760127,-1.4606060577417936
427,Male,69.082119625473,190.935182500985,0.9186463569301287,0.7055687505359074
428,Male,69.3387376279613,191.445654280964,0.9345455199314431,0.7722689347308557
429,Male,67.7571377115653,184.938229910773,0.7318651665049504,0.36117928114687237
430,Male,76.0270818630512,232.313470969478,2.207415254405826,2.5107042281006744
431,Male,72.2276161601432,201.778853950381,1.2563835378448944,1.5231466141803074
432,Male,68.9210413450252,188.328807061518,0.8374681418358214,0.663701263175337
433,Male,65.334927680754,174.655697250193,0.41160522413628553,-0.2684018614361933
434,Male,65.932403451767,183.943338755166,0.7008782691446048,-0.11310588222911035
435,Male,70.4666893102283,187.5174420175,0.8121973519619093,1.0654462809836498
436,Male,73.181043621139,213.847452872237,1.6322723312743246,1.7709616024052357
437,Male,68.550879686478,175.219518795655,0.42916601986787845,0.567488797301544
438,Male,68.5294082502857,169.544805445436,0.2524212984562843,0.5619079388462926
439,Male,63.5964554204545,144.591922421247,-0.5247616333223173,-0.7202657948134872
440,Male,67.1442412277953,175.679190176701,0.44348295275414024,0.20187514829765893
441,Male,70.8163706158515,197.198401561075,1.1137206874903973,1.1563354908926886
442,Male,73.530284807779,222.925916699257,1.9150303246608902,1.8617364165315862
443,Male,66.1410689194018,165.404545337709,0.12346868461482899,-0.05886952705757044
444,Male,67.9068497483934,170.417231213329,0.2795938867056259,0.40009245300468094
445,Male,71.4333758216347,216.633999687682,1.7190621672009594,1.3167075632957483
446,Male,67.1126797980262,173.707504236685,0.38207278792778143,0.19367169741485965
447,Male,73.2839179655908,217.896039742328,1.758369688850502,1.7977007152396245
448,Male,63.6725831540933,161.013145838894,-0.013305921100738981,-0.7004786644998845
449,Male,69.2253203013539,193.756325798869,1.0065137355048455,0.7427894886192892
450,Male,69.6701240248717,177.119160725399,0.4883323006882884,0.8584029296154597
451,Male,70.4854481656936,204.827449737938,1.3513351556473203,1.0703220851076356
452,Male,69.0046778666841,176.731892478922,0.47627043709961997,0.6854400786363763
453,Male,68.4578940081104,192.761885655036,0.9755408853651134,0.5433199478269486
454,Male,66.024733782518,166.96102047344,0.17194668645755248,-0.08910737079126654
455,Male,69.3181691252784,186.737995548307,0.7879206985786241,0.7669227668694417
456,Male,69.0777405646964,188.506178710684,0.8429925623278183,0.7044305444959262
457,Male,73.5622703667904,208.361491812853,1.4614064920195085,1.870050107141567
458,Male,66.0876888866475,161.495814307993,0.0017272794928681562,-0.07274407203306138
459,Male,73.5259843332352,214.966459199799,1.6671249219545436,1.8606186366353372
460,Male,69.6790602156639,205.133435498665,1.3608653935109687,0.8607256254749134
461,Male,66.6767811169297,183.197306840047,0.6776423460478412,0.08037285618957223
462,Male,72.9616654677117,208.895044285857,1.478024526690092,1.713940804565396
463,Male,68.246872144459,207.925576545187,1.4478294674567236,0.48847111789986125
464,Male,71.9566258887157,210.663827812062,1.5331150893815897,1.4527107879951306
465,Male,71.0586333491432,204.272837745409,1.3340612008127057,1.21930445167269
466,Male,66.9769499482511,195.198730107264,1.0514388853611492,0.15839277741327107
467,Male,68.478002075726,190.686022530134,0.9108860161133929,0.548546439346482
468,Male,71.2844413912849,199.635326578537,1.1896211967726222,1.2779965070137391
469,Male,64.980456290984,166.821547345859,0.16760265398272167,-0.36053611063243785
470,Male,66.7618838734058,178.797508975099,0.5406061646735787,0.10249277559277901
471,Male,68.7661617238793,185.772157505947,0.7578386899924022,0.6234449321373531
472,Male,68.9925435671764,193.754990936111,1.0064721598460016,0.6822861299484715
473,Male,71.295194595564,228.800516094148,2.098000700321303,1.2807914812522845
474,Male,69.0494784004474,192.349701712414,0.9627029970678578,0.6970846391312309
475,Male,66.5414820162944,175.983491137569,0.4529607158118663,0.04520589655977191
476,Male,68.5155234451208,176.141239163871,0.4578739386023889,0.5582989985029452
477,Male,67.4597153131659,177.482524908403,0.4996496478972913,0.2838732131213119
478,Male,71.3573824126824,201.760776882651,1.2558205091767136,1.2969553466719297
479,Male,68.5904060416654,176.843079926229,0.47973348328114807,0.577762492622959
480,Male,69.736086706944,185.524260351598,0.7501176808805586,0.8755479584191799
481,Male,69.8338570670345,188.041029020603,0.8285050019323872,0.9009604429822639
482,Male,72.4105857637391,189.384438292527,0.8703468506486394,1.57070409706766
483,Male,65.4345968678659,166.096744020516,0.14502791691498992,-0.2424958335096152
484,Male,66.2676567702434,170.250178653613,0.2743908647544016,-0.025966796593979435
485,Male,69.9743008732506,212.80425895999,1.5997809954095354,0.937464615147974
486,Male,71.2091942237274,196.14550620845,1.0809271903936524,1.2584382535491845
487,Male,69.9374001925209,202.279069679297,1.2719632657001427,0.9278733854691352
488,Male,71.3860221929526,201.332006891009,1.2424660315061387,1.3043994020413971
489,Male,64.5887816699057,158.454094446398,-0.09301018059909795,-0.46234022849279877
490,Male,68.7929844158731,174.489486264089,0.4064284138515229,0.6304166896884293
491,Male,68.4457467280668,183.783382685316,0.6958962745910583,0.5401626252364841
492,Male,69.2015781220676,188.103506112668,0.8304509145362737,0.7366184183271415
493,Male,69.4260173088723,176.193429823813,0.459499469811182,0.7949546806130301
494,Male,69.6062252013619,194.200711875856,1.020354592043128,0.8417943391946114
495,Male,72.8817069731098,194.199508871416,1.020317123245766,1.6931579823698233
496,Male,62.1783312217775,145.898842373806,-0.4840562815862024,-1.0888648188331818
497,Male,68.8747066201055,191.833709173715,0.9466318844187408,0.6516579355178885
498,Male,71.0800835585909,209.853553640725,1.5078782758473093,1.224879792869758
499,Male,72.1825341217157,201.261464391648,1.2402689135853262,1.5114288849569464
500,Male,72.0627549780187,208.781853387475,1.4744990809862863,1.4802958745296377
501,Male,67.3800578933842,182.673405387725,0.6613249022364804,0.26316864633170867
502,Male,67.9346345330211,166.435068826956,0.15556538726290828,0.4073142777968406
503,Male,70.8019302593082,193.393542614483,0.9952144840889764,1.1525821515636483
504,Male,65.5491212718992,178.448179734226,0.529725950018042,-0.21272863569119435
505,Male,70.1912244814707,205.941790671464,1.3860424378831686,0.9938474272820267
506,Male,71.7789953682703,199.209842441218,1.1763690603783505,1.4065410402865948
507,Male,68.1302884151545,192.029566571562,0.9527320623629766,0.45816865999221934
508,Male,68.3594825628257,175.260864429376,0.4304537717000165,0.5177408323177795
509,Male,66.090357013204,170.006445104546,0.2667995353656063,-0.07205057223550872
510,Male,71.5801231387686,205.347596206115,1.367535646656725,1.3548501448295287
511,Male,73.5366677229231,196.043295071718,1.077743720538534,1.8633954646563633
512,Male,71.1155318413304,208.145256645714,1.4546716277159404,1.2340935150762766
513,Male,70.7943025458134,202.890757825725,1.291014915423915,1.1505995552915393
514,Male,71.7290604846774,188.595023951021,0.8457597377396837,1.3935619589240102
515,Male,63.1965303693731,162.429727448715,0.03081495453343536,-0.8242143655008454
516,Male,68.1011134090994,182.852399097347,0.6668998434518535,0.4505854886679373
517,Male,65.8560997291531,157.317461364304,-0.12841177448474353,-0.13293875561974294
518,Male,68.3464565013792,178.675992067492,0.5368213969406026,0.5143550967521051
519,Male,69.5602289299611,187.217485931716,0.8028549144596592,0.8298389824193055
520,Male,68.7283040728389,171.620966570458,0.31708544922496285,0.6136049666123361
521,Male,70.1582776521047,200.534178304201,1.2176168483656113,0.9852838831579087
522,Male,68.9233366538642,193.927360410157,1.0118407825040867,0.6642978601438301
523,Male,64.3001741979872,155.489728964615,-0.18533835982239874,-0.5373551196942844
524,Male,70.4556330557961,192.527904959489,0.9682533185228961,1.0625725379103519
525,Male,68.6240631902513,159.862467400555,-0.04914497189802782,0.5865106630100262
526,Male,69.6647517445683,176.25927439784,0.46155026606724575,0.8570065658283968
527,Male,69.0588845404837,171.708926273601,0.3198250436798719,0.6995294842586245
528,Male,67.2269862252501,181.709618932242,0.631306792411067,0.2233822386729616
529,Male,66.115799694985,171.386659244003,0.3097877091307631,-0.06543750711633942
530,Male,68.617387345682,179.132024597883,0.551024994120621,0.5847754766313951
531,Male,69.2490128135195,187.469371391246,0.8107001433945344,0.7489476494270384
532,Male,69.6419061835922,182.004522302487,0.6404918579466298,0.8510685446826947
533,Male,72.7970283570657,214.474035549004,1.6517878863009476,1.6711483056022223
534,Male,75.0439950721537,208.526426975474,1.4665435654837218,2.255180183034998
535,Male,70.9726841308934,190.221992860972,0.8964333399091244,1.1969645198164494
536,Male,74.3880124251986,217.14379049327,1.7349401205619628,2.084677089111994
537,Male,64.3621638717144,156.073898515176,-0.16714380476755084,-0.5212427557303517
538,Male,71.3270010663305,206.385191144764,1.3998525967917514,1.2890586232226275
539,Male,67.172024442062,178.152781433495,0.520525469368893,0.20909656492138362
540,Male,74.4016718853099,228.838395801115,2.0991805023380476,2.0882274577400435
541,Male,63.8679209595893,174.473362892894,0.40592623504984476,-0.6497064369847313
542,Male,68.885991766866,164.21490258191,0.08641605050338036,0.654591172314581
543,Male,72.1319902243921,212.157275700066,1.5796300434625412,1.498291508667187
544,Male,68.403726169279,206.014939808132,1.388320742175206,0.5292406361946257
545,Male,65.0926563918755,167.433532984504,0.1866635694042974,-0.3313730459854199
546,Male,69.229679115924,195.218639696094,1.0520589897636103,0.7439224322626734
547,Male,71.9477882649162,209.175489088048,1.4867592654117694,1.450413711681088
548,Male,67.4629906554446,182.301285584692,0.6497348523326792,0.2847245405074357
549,Male,69.3129086423205,190.18514691198,0.8952857353363786,0.7655554614627883
550,Male,63.7310481676985,160.344903874399,-0.03411899703269706,-0.6852824306479555
551,Male,60.6798174028202,129.301023766729,-1.001012230671239,-1.478358723290201
552,Male,70.6633230772118,195.626319057537,1.064756578296557,1.1165553549752296
553,Male,67.594031125615,186.751416941505,0.7883387215262757,0.31878459635935225
554,Male,74.6495078833149,227.500645068307,2.0575148945802244,2.1526450222007694
555,Male,70.4670788540361,197.187532031265,1.11338214492453,1.0655475312602487
